11,11715,96,116,0.00203355363497712,93.595512500365,63560461044878.8,63560461047854.2,False
11,11716,96,116,0.00203355363497712,94.3769615335094,63560461049401.2,63560461052320.9,False
11,11717,96,116,0.00203355363497712,90.5256586319142,63560461053856.7,63560461057169.3,False
11,11718,183,29,0.00203355363497712,181.911219681729,63560461058717,63560461060794.9,False
11,11719,183,29,0.00203355363497712,182.544473947613,63560461062341.9,63560461064060.7,False
11,11720,96,116,0.00203355363497712,91.9872082341253,63560461065609.6,63560461069085.6,False
11,11721,125,87,0.00203355363497712,126.565811320612,63560461070616.9,63560461073398.3,False
11,11722,96,116,0.00203355363497712,95.1899319999306,63560461074929.4,63560461078219.6,False
11,11723,125,87,0.00203355363497712,127.095153137936,63560461079754.3,63560461083184.4,False
11,11724,154,58,0.00203355363497712,152.839411575731,63560461084728.6,63560461086869.4,False
11,11725,154,58,0.00203355363497712,154.671809401266,63560461088417.8,63560461090467.4,False
11,11726,125,87,0.00203355363497712,126.812418638695,63560461091994,63560461094511,False
11,11727,154,58,0.00203355363497712,154.098029675579,63560461096040.7,63560461097900.2,False
11,11728,154,58,0.00203355363497712,153.344321212049,63560461099431.5,63560461101213.7,False
11,11729,154,58,0.00203355363497712,152.975785624965,63560461102745.1,63560461104432.7,False
11,11730,96,116,0.00203355363497712,96.558381964813,63560461105970.5,63560461109599.9,False
11,11731,125,87,0.00203355363497712,124.936614483761,63560461111131.2,63560461113600.1,False
11,11732,125,87,0.00203355363497712,125.72243036737,63560461115150.5,63560461117394.1,False
11,11733,125,87,0.00203355363497712,123.27330891534,63560461118931.4,63560461121330.4,False
11,11734,183,29,0.00203355363497712,180.326859577071,63560461122875.1,63560461124062.6,False
11,11735,154,58,0.00203355363497712,154.321561487559,63560461125584.5,63560461127594,False
11,11736,154,58,0.00203355363497712,151.881978380892,63560461129134.7,63560461130937.8,False
11,11737,125,87,0.00203355363497712,122.346244900383,63560461132480.1,63560461134596.3,False
11,11738,96,116,0.00203355363497712,91.5200389079832,63560461136141.8,63560461139092.8,False
11,11739,183,29,0.00203355363497712,184.849401969906,63560461140643,63560461141940.4,False
11,11740,125,87,0.00203355363497712,123.107401946086,63560461143468.4,63560461145825.2,False
11,11741,96,116,0.00203355363497712,94.8973140230082,63560461147368.9,63560461150384.6,False
11,11742,125,87,0.00203355363497712,125.005306105493,63560461151936.6,63560461154251.7,False
11,11743,154,58,0.00203355363497712,152.698053154805,63560461155795.8,63560461157811.5,False
11,11744,183,29,0.00203355363497712,183.076933689885,63560461159353.3,63560461160587.7,False
11,11745,125,87,0.00203355363497712,123.750195145499,63560461162123.1,63560461164732.6,False
11,11746,154,58,0.00203355363497712,153.679578526068,63560461166279.6,63560461168483.1,False
11,11747,96,116,0.00203355363497712,95.1233930384911,63560461170015.9,63560461173158.2,False
11,11748,183,29,0.00203355363497712,180.994963625579,63560461174704.5,63560461176201.2,False
11,11749,154,58,0.00203355363497712,153.98827368575,63560461177733.8,63560461179483.9,False
11,11750,125,87,0.00203355363497712,124.515893123238,63560461181026.7,63560461183767.8,False
11,11751,154,58,0.00203355363497712,153.394736067143,63560461185314.7,63560461186799.2,False
11,11752,154,58,0.00203355363497712,155.4476532437,63560461188339.9,63560461190058.7,False
11,11753,183,29,0.00203355363497712,181.851442664725,63560461191587.8,63560461192744.1,False
11,11754,183,29,0.00203355363497712,180.570226784259,63560461194292,63560461195666.9,False
11,11755,96,116,0.00203355363497712,93.1147969415038,63560461197213.2,63560461200266.7,False
11,11756,125,87,0.00203355363497712,124.982199508276,63560461201813.7,63560461203751.3,False
11,11757,96,116,0.00203355363497712,92.4430727562398,63560461205298.3,63560461208475.1,False
11,11758,125,87,0.00203355363497712,123.282565184087,63560461210015.5,63560461212351.8,False
11,11759,125,87,0.00203355363497712,122.788291214154,63560461213882.6,63560461216085.8,False
11,11760,183,29,0.00203355363497712,182.44366890382,63560461217632.8,63560461218869.1,False
11,11761,96,116,0.00203355363497712,93.3773348937367,63560461220394.2,63560461223847.5,False
11,11762,183,29,0.00203355363497712,182.30688943612,63560461225388.2,63560461226669.6,False
11,11763,183,29,0.00203355363497712,182.816392439843,63560461228212.2,63560461229795.8,False
11,11764,154,58,0.00203355363497712,155.212506184486,63560461231328,63560461233545.7,False
11,1121,154,58,0.0116959064327485,167.447529440189,0,63560459225015.2,True
11,1122,125,87,0.0116959064327485,126.142072074931,63560459226562.3,63560459229801.1,True
11,1123,96,116,0.0116959064327485,96.5092231940091,63560459231332.4,63560459234765.5,True
11,1124,183,29,0.0116959064327485,157.686902524986,63560459236296.9,63560459237609.4,True
11,1125,183,29,0.0116959064327485,181.940113818713,63560459239144.7,63560459241494,False
11,1126,154,58,0.0116959064327485,151.448828814543,63560459243042.9,63560459245245.3,False
11,1127,125,87,0.0116959064327485,125.044177091027,63560459246792.3,63560459248900.5,False
11,1128,154,58,0.0116959064327485,154.555245817397,63560459250432,63560459252182.1,False
11,1129,125,87,0.0116959064327485,119.122141249681,63560459253728.3,63560459255525.3,False
11,11210,154,58,0.0116959064327485,151.062328551588,63560459257075.7,63560459258825.8,False
11,11211,154,58,0.0116959064327485,155.942274602142,63560459260369.5,63560459261732.9,False
11,11212,183,29,0.0116959064327485,187.508112195439,63560459263279.8,63560459266798.9,False
11,11213,154,58,0.0116959064327485,153.909189265172,63560459268339.6,63560459269824.1,False
11,11214,183,29,0.0116959064327485,183.97848600268,63560459271355.4,63560459273385.3,False
11,11215,183,29,0.0116959064327485,182.270128086059,63560459274931.4,63560459276478.8,False
11,11216,125,87,0.0116959064327485,125.048748031666,63560459278015.7,63560459279922.1,False
11,11217,125,87,0.0116959064327485,126.832689808336,63560459281451.7,63560459283389.3,False
11,11218,96,116,0.0116959064327485,98.000815601139,63560459284936.3,63560459286961.3,False
11,11219,96,116,0.0116959064327485,93.4448847767892,63560459288508.1,63560459290433.3,False
11,11220,125,87,0.0116959064327485,121.068378379575,63560459291980.3,63560459293542.3,False
11,11221,154,58,0.0116959064327485,152.599988579726,63560459295073.7,63560459296826.3,False
11,11222,125,87,0.0116959064327485,125.468388609649,63560459298362.3,63560459299723.7,False
11,11223,154,58,0.0116959064327485,155.071864794215,63560459301240.9,63560459302932.1,False
11,11224,96,116,0.0116959064327485,94.4259516342815,63560459304463.4,63560459306311.8,False
11,11225,154,58,0.0116959064327485,151.940451478942,63560459307858.7,63560459309780.7,False
11,11226,96,116,0.0116959064327485,93.6036043964039,63560459311329.3,63560459312823,False
11,11227,183,29,0.0116959064327485,174.315767583151,63560459314358.9,63560459316707,False
11,11228,96,116,0.0116959064327485,103.433051459596,63560459318237.8,63560459319888.4,False
11,11229,96,116,0.0116959064327485,94.9041470299998,63560459321436.1,63560459323152,False
11,11230,96,116,0.0116959064327485,97.0727523797485,63560459324683,63560459326696.9,False
11,11231,154,58,0.0116959064327485,153.442711419248,63560459328238.5,63560459329954.5,False
11,11232,96,116,0.0116959064327485,98.190924605027,63560459331486,63560459333986.1,False
11,11233,183,29,0.0116959064327485,181.239888434661,63560459335531.7,63560459337078.6,False
11,11234,154,58,0.0116959064327485,175.338742258992,63560459338609.9,63560459341124.3,False
11,11235,96,116,0.0116959064327485,95.9234900370048,63560459342668.7,63560459344293.8,False
11,11236,183,29,0.0116959064327485,182.410978621389,63560459345821.6,63560459347712.4,False
11,11237,154,58,0.0116959064327485,152.727837446493,63560459349240.6,63560459351006.3,False
11,11238,183,29,0.0116959064327485,183.32174773164,63560459352564.8,63560459354823.6,False
11,11239,183,29,0.0116959064327485,186.72886206494,63560459356375.5,63560459357760,False
11,11240,96,116,0.0116959064327485,99.3892687683564,63560459359295.9,63560459361182.2,False
11,11241,96,116,0.0116959064327485,94.6806944787034,63560459362713.5,63560459364807.8,False
11,11242,125,87,0.0116959064327485,125.93443960278,63560459366342.4,63560459368389.4,False
11,11243,183,29,0.0116959064327485,178.985950557854,63560459369922.5,63560459371721.1,False
11,11244,125,87,0.0116959064327485,129.915530227298,63560459373268.1,63560459374906.4,False
11,11245,125,87,0.0116959064327485,127.656895757377,63560459376453.3,63560459379397.6,False
11,11246,96,116,0.0116959064327485,96.1677161646278,63560459380941.7,63560459382766.3,False
11,11247,183,29,0.0116959064327485,185.862123503101,63560459384298.1,63560459386454.5,False
11,11248,96,116,0.0116959064327485,97.4301166450048,63560459388003.6,63560459389972.5,False
11,11249,154,58,0.0116959064327485,155.607023484398,63560459391521.5,63560459392929.9,False
11,11250,125,87,0.0116959064327485,129.261730395243,63560459394468.2,63560459396163.2,False
11,11251,154,58,0.0116959064327485,156.679432470314,63560459397704.5,63560459399422,False
11,11252,154,58,0.0116959064327485,154.16829422876,63560459400953.3,63560459402437.8,False
11,11253,96,116,0.0116959064327485,93.1523126453478,63560459403980,63560459405721.9,False
11,11254,183,29,0.0116959064327485,179.84481339774,63560459407253.3,63560459408690.8,False
11,11255,183,29,0.0116959064327485,190.033685257883,63560459410231.7,63560459412178.7,False
11,11256,125,87,0.0116959064327485,126.317038457275,63560459413713.6,63560459416073.1,False
11,11257,125,87,0.0116959064327485,128.209956566956,63560459417626.3,63560459419438.3,False
11,11258,183,29,0.0116959064327485,194.106583979283,63560459420985.2,63560459423438.5,False
11,11259,125,87,0.0116959064327485,121.072503168258,63560459424987.2,63560459426635.5,False
11,11260,125,87,0.0116959064327485,126.004542904297,63560459428181.4,63560459430369,False
11,11261,96,116,0.0116959064327485,96.3363186469935,63560459431917,63560459434080,False
11,11262,183,29,0.0116959064327485,183.56916504623,63560459435613.9,63560459437947,False
11,11263,125,87,0.0116959064327485,123.037930130054,63560459439493.9,63560459441064.3,False
11,11264,154,58,0.0116959064327485,157.613626318694,63560459442607,63560459445322.6,False
11,1161,96,116,0.00243605359317905,94.5239469749199,0,63560461290199.1,True
11,1162,183,29,0.00243605359317905,182.032999094345,63560461291748.8,63560461293888,True
11,1163,154,58,0.00243605359317905,156.620682102875,63560461295419.3,63560461296935,True
11,1164,125,87,0.00243605359317905,125.949929268144,63560461298463.5,63560461300523.8,True
11,1165,96,116,0.00243605359317905,95.6644232368759,63560461302055.1,63560461304667.7,False
11,1166,154,58,0.00243605359317905,153.20198627995,63560461306215.8,63560461307986.2,False
11,1167,183,29,0.00243605359317905,180.416922397673,63560461309533.1,63560461311072.8,False
11,1168,154,58,0.00243605359317905,156.80135954038,63560461312613.1,63560461314379.3,False
11,1169,154,58,0.00243605359317905,153.471461446279,63560461315922.6,63560461317782.1,False
11,11610,96,116,0.00243605359317905,96.7783450895581,63560461319321.1,63560461321778.2,False
11,11611,96,116,0.00243605359317905,93.8884483868313,63560461323324.1,63560461326003.4,False
11,11612,183,29,0.00243605359317905,180.369310627522,63560461327550.4,63560461329441.1,False
11,11613,96,116,0.00243605359317905,97.1319312624574,63560461330988.1,63560461334085.7,False
11,11614,154,58,0.00243605359317905,156.447583562276,63560461335632.7,63560461337273.4,False
11,11615,125,87,0.00243605359317905,124.831111394327,63560461338824.5,63560461340902.7,False
11,11616,183,29,0.00243605359317905,179.288077992984,63560461342448.3,63560461344061.9,False
11,11617,154,58,0.00243605359317905,154.092577946865,63560461345606.5,63560461347403.5,False
11,11618,183,29,0.00243605359317905,184.723846319948,63560461348940.3,63560461350167.8,False
11,11619,96,116,0.00243605359317905,96.9474048682542,63560461351701,63560461354877.5,False
11,11620,125,87,0.00243605359317905,127.065690789157,63560461356432.4,63560461358609.6,False
11,11621,96,116,0.00243605359317905,93.158734534089,63560461360156.6,63560461362953.6,False
11,11622,183,29,0.00243605359317905,182.038910888657,63560461364494.3,63560461365728.7,False
11,11623,125,87,0.00243605359317905,127.744544631054,63560461367251.6,63560461369578.3,False
11,11624,96,116,0.00243605359317905,98.116084066087,63560461371116,63560461374149.1,False
11,11625,154,58,0.00243605359317905,152.773228969811,63560461375687.3,63560461377203,False
11,11626,125,87,0.00243605359317905,124.856962825412,63560461378743.8,63560461380884.5,False
11,11627,125,87,0.00243605359317905,124.115467289981,63560461382415.6,63560461384380.8,False
11,11628,96,116,0.00243605359317905,97.1111739085295,63560461385937.3,63560461388500,False
11,11629,183,29,0.00243605359317905,182.922854572675,63560461390039.8,63560461391249.3,False
11,11630,154,58,0.00243605359317905,155.415279130653,63560461392781.2,63560461394297.7,False
11,11631,154,58,0.00243605359317905,153.525814016603,63560461395844.7,63560461397501,False
11,11632,125,87,0.00243605359317905,125.97746816523,63560461399031.1,63560461401493.8,False
11,11633,154,58,0.00243605359317905,154.162185150914,63560461403040.7,63560461404431.4,False
11,11634,183,29,0.00243605359317905,183.112211384844,63560461405962.8,63560461407181.6,False
11,11635,183,29,0.00243605359317905,182.038735238994,63560461408714.4,63560461409914.4,False
11,11636,183,29,0.00243605359317905,183.67665769412,63560461411445.7,63560461412544.4,False
11,11637,125,87,0.00243605359317905,125.75304640173,63560461414081.5,63560461416437.9,False
11,11638,96,116,0.00243605359317905,95.6537800521523,63560461417965.2,63560461421025.1,False
11,11639,183,29,0.00243605359317905,183.76901691575,63560461422584.8,63560461424243.7,False
11,11640,183,29,0.00243605359317905,180.918830100627,63560461425767.8,63560461426971,False
11,11641,125,87,0.00243605359317905,125.115774327835,63560461428486.7,63560461430376.1,False
11,11642,183,29,0.00243605359317905,183.247241983703,63560461431909.5,63560461432892.8,False
11,11643,125,87,0.00243605359317905,125.204358466678,63560461434424.3,63560461437124.7,False
11,11644,125,87,0.00243605359317905,124.647200670888,63560461438647.8,63560461440543.1,False
11,11645,125,87,0.00243605359317905,124.317263195423,63560461442074.4,63560461444246.4,False
11,11646,96,116,0.00243605359317905,92.933840719806,63560461445781.6,63560461448394.5,False
11,11647,154,58,0.00243605359317905,151.797125925552,63560461449940.5,63560461451981.2,False
11,11648,96,116,0.00243605359317905,99.0692095930266,63560461453521.3,63560461457186.5,False
11,11649,154,58,0.00243605359317905,150.74910759108,63560461458733.4,63560461460217.9,False
11,11650,154,58,0.00243605359317905,154.272916177323,63560461461733.4,63560461463733.5,False
11,11651,183,29,0.00243605359317905,179.627595537586,63560461465264.9,63560461466796.2,False
11,11652,154,58,0.00243605359317905,153.890451588544,63560461468336.4,63560461470416.9,False
11,11653,125,87,0.00243605359317905,125.673581145211,63560461471962.1,63560461474700.9,False
11,11654,154,58,0.00243605359317905,154.114411888213,63560461476235.5,63560461478305.6,False
11,11655,96,116,0.00243605359317905,94.2900220335602,63560461479852.5,63560461482540.1,False
11,11656,96,116,0.00243605359317905,96.4326698613755,63560461484088.4,63560461486760.6,False
11,11657,183,29,0.00243605359317905,181.69008492917,63560461488298,63560461489667.7,False
11,11658,96,116,0.00243605359317905,99.5043353639034,63560461491213.5,63560461494107.4,False
11,11659,154,58,0.00243605359317905,153.12620722887,63560461495641.6,63560461497218.7,False
11,11660,125,87,0.00243605359317905,125.211114815492,63560461498764.4,63560461501217.6,False
11,11661,125,87,0.00243605359317905,129.002663891431,63560461502759.2,63560461505181.2,False
11,11662,183,29,0.00243605359317905,180.983627825307,63560461506725,63560461507910.8,False
11,11663,125,87,0.00243605359317905,124.228697132226,63560461509446.2,63560461511478.3,False
11,11664,96,116,0.00243605359317905,96.8224751649308,63560461513026.5,63560461515604.7,False
12,1221,154,58,0.0116959064327485,154.376575154515,0,63560463460221.8,True
12,1222,183,29,0.0116959064327485,183.720275534907,63560463461784.4,63560463463683,True
12,1223,125,87,0.0116959064327485,122.069527321832,63560463465220.5,63560463466891.1,True
12,1224,96,116,0.0116959064327485,102.521901905028,63560463468431.7,63560463470105,True
12,1225,96,116,0.0116959064327485,96.1238245506724,63560463471651.9,63560463472734.9,False
12,1226,96,116,0.0116959064327485,95.2627191381573,63560463474278.2,63560463475916,False
12,1227,96,116,0.0116959064327485,95.9413143770006,63560463477452,63560463479200.1,False
12,1228,96,116,0.0116959064327485,95.0955914875045,63560463480731.4,63560463482059.6,False
12,1229,183,29,0.0116959064327485,181.590717307944,63560463483590.9,63560463486733,False
12,12210,125,87,0.0116959064327485,123.291209711115,63560463488271.8,63560463489812.7,False
12,12211,154,58,0.0116959064327485,153.950297898916,63560463491360,63560463492389.1,False
12,12212,154,58,0.0116959064327485,149.715115643123,63560463493935.2,63560463494888.3,False
12,12213,154,58,0.0116959064327485,188.131525242222,63560463496416.5,63560463497618.8,False
12,12214,96,116,0.0116959064327485,94.4597786545931,63560463499164,63560463500560.9,False
12,12215,154,58,0.0116959064327485,150.020490801769,63560463502076.6,63560463503143.9,False
12,12216,96,116,0.0116959064327485,212,63560463504690.8,63560463504706.4,False
12,12217,183,29,0.0116959064327485,179.746369774748,63560463506228.1,63560463508134.4,False
12,12218,154,58,0.0116959064327485,151.859292060185,63560463509659.2,63560463511058.1,False
12,12219,183,29,0.0116959064327485,182.912819528773,63560463512597.5,63560463514729.3,False
12,12220,96,116,0.0116959064327485,94.1110184263059,63560463516276.2,63560463518026.3,False
12,12221,183,29,0.0116959064327485,180.530841944298,63560463519572.4,63560463521197.4,False
12,12222,183,29,0.0116959064327485,179.040678381425,63560463522737.1,63560463523843.6,False
12,12223,125,87,0.0116959064327485,126.686920262531,63560463525390.6,63560463527141.1,False
12,12224,96,116,0.0116959064327485,96.0823946416446,63560463528677.5,63560463530152.7,False
12,12225,183,29,0.0116959064327485,183.202069257608,63560463531673,63560463533032.4,False
12,12226,183,29,0.0116959064327485,181.439711626995,63560463534548.1,63560463536876.4,False
12,12227,154,58,0.0116959064327485,156.649900072606,63560463538417.1,63560463539729.7,False
12,12228,125,87,0.0116959064327485,125.817124110967,63560463541266.4,63560463542982.3,False
12,12229,125,87,0.0116959064327485,212,63560463544529.3,63560463544685.5,False
12,12230,125,87,0.0116959064327485,125.528630265885,63560463546211.9,63560463548012.3,False
12,12231,154,58,0.0116959064327485,149.788353192562,63560463549554.7,63560463550533.3,False
12,12232,154,58,0.0116959064327485,153.317199700755,63560463552060.3,63560463553200.3,False
12,12233,96,116,0.0116959064327485,98.2975367743517,63560463554746.5,63560463556494.9,False
12,12234,125,87,0.0116959064327485,117.258493199884,63560463558020.2,63560463558975,False
12,12235,125,87,0.0116959064327485,124.10303517243,63560463560516.6,63560463561782.3,False
12,12236,125,87,0.0116959064327485,122.056767233267,63560463563318.7,63560463564375,False
12,12237,96,116,0.0116959064327485,96.5082895264294,63560463565896,63560463567437.7,False
12,12238,183,29,0.0116959064327485,183.234605366088,63560463568979.2,63560463571766.3,False
12,12239,183,29,0.0116959064327485,181.075862756267,63560463573322.6,63560463575011.3,False
12,12240,96,116,0.0116959064327485,97.288247667868,63560463576558.3,63560463578511.5,False
12,12241,125,87,0.0116959064327485,125.562944797075,63560463580053.6,63560463581266.5,False
12,12242,96,116,0.0116959064327485,91.095116647282,63560463582791.6,63560463584198,False
12,12243,154,58,0.0116959064327485,153.73762058381,63560463585737.8,63560463586868.5,False
12,12244,183,29,0.0116959064327485,181.28143357545,63560463588397.8,63560463590368.9,False
12,12245,154,58,0.0116959064327485,151.293821510649,63560463591911.1,63560463593380,False
12,12246,96,116,0.0116959064327485,96.7076936685104,63560463594921.7,63560463596765.5,False
12,12247,154,58,0.0116959064327485,151.94495521382,63560463598313.2,63560463599278.9,False
12,12248,125,87,0.0116959064327485,124.73171626238,63560463600810.2,63560463602295.2,False
12,12249,154,58,0.0116959064327485,150.013486903158,63560463603842.1,63560463604467.1,False
12,12250,125,87,0.0116959064327485,127.26456824391,63560463605998.5,63560463607436,False
12,12251,125,87,0.0116959064327485,125.235316118878,63560463608957.5,63560463610324.1,False
12,12252,125,87,0.0116959064327485,123.274373120969,63560463611857.6,63560463612879.2,False
12,12253,183,29,0.0116959064327485,183.101511605597,63560463614426.1,63560463616387.3,False
12,12254,154,58,0.0116959064327485,155.188553543624,63560463617918.6,63560463618780.3,False
12,12255,183,29,0.0116959064327485,183.631909114723,63560463620326.7,63560463621514.2,False
12,12256,96,116,0.0116959064327485,94.8582168497696,63560463623045.9,63560463624486,False
12,12257,154,58,0.0116959064327485,148.430419717981,63560463626006.5,63560463626725.3,False
12,12258,183,29,0.0116959064327485,183.194417944824,63560463628266,63560463629531.7,False
12,12259,96,116,0.0116959064327485,99.5923540373131,63560463631072.4,63560463632400.6,False
12,12260,125,87,0.0116959064327485,123.549184133027,63560463633938.2,63560463636065.7,False
12,12261,154,58,0.0116959064327485,149.763037135521,63560463637600.9,63560463638808.7,False
12,12262,183,29,0.0116959064327485,179.793119005332,63560463640353.4,63560463642197.2,False
12,12263,125,87,0.0116959064327485,128.730798650541,63560463643740.9,63560463644975.4,False
12,12264,183,29,0.0116959064327485,182.045039163772,63560463646516.1,63560463648910.3,False
12,1231,183,29,0.00599700149925037,173.231495072045,0,63560462783556.4,True
12,1232,125,87,0.00599700149925037,123.912300911888,63560462785119,63560462788775.5,True
12,1233,154,58,0.00599700149925037,151.340302089468,63560462790326.6,63560462792428.1,True
12,1234,96,116,0.00599700149925037,93.833199857381,63560462793965,63560462796152.6,True
12,1235,154,58,0.00599700149925037,162.469896624326,63560462797696.5,63560462800057.1,False
12,1236,154,58,0.00599700149925037,150.418726711102,63560462801598.1,63560462803113,False
12,1237,183,29,0.00599700149925037,176.316513107402,63560462804656.3,63560462805496.1,False
12,1238,154,58,0.00599700149925037,158.716690961331,63560462807027.4,63560462808308.8,False
12,1239,125,87,0.00599700149925037,124.277550683688,63560462809855.7,63560462811746.4,False
12,12310,96,116,0.00599700149925037,95.6307447484931,63560462813293.4,63560462815840.4,False
12,12311,154,58,0.00599700149925037,150.604588605496,63560462817385.9,63560462818381.8,False
12,12312,183,29,0.00599700149925037,176.793782944734,63560462819913.2,63560462820647.6,False
12,12313,183,29,0.00599700149925037,176.415285949656,63560462822179.5,63560462822892.6,False
12,12314,125,87,0.00599700149925037,125.201207770559,63560462824439.6,63560462826313.4,False
12,12315,96,116,0.00599700149925037,97.7622292210596,63560462827853.8,63560462829010.1,False
12,12316,183,29,0.00599700149925037,170.946553629709,63560462830546.3,63560462831202.6,False
12,12317,154,58,0.00599700149925037,152.836196321846,63560462832734.7,63560462834478.6,False
12,12318,125,87,0.00599700149925037,123.751472622267,63560462836025.5,63560462837275.5,False
12,12319,96,116,0.00599700149925037,93.9580207973776,63560462838812.9,63560462840619.3,False
12,12320,154,58,0.00599700149925037,154.68760057404,63560462842150.6,63560462843228.8,False
12,12321,125,87,0.00599700149925037,126.061054005901,63560462844775.8,63560462846166.5,False
12,12322,125,87,0.00599700149925037,120.279065738042,63560462847716.2,63560462849275.5,False
12,12323,154,58,0.00599700149925037,149.11889110668,63560462850793.8,63560462851749.8,False
12,12324,125,87,0.00599700149925037,126.42462048111,63560462853296.8,63560462854562.5,False
12,12325,96,116,0.00599700149925037,97.8878240731981,63560462856109.4,63560462858485.7,False
12,12326,154,58,0.00599700149925037,146.823414258273,63560462860037.4,63560462861521.9,False
12,12327,96,116,0.00599700149925037,98.1752144065149,63560462863076.2,63560462865323.9,False
12,12328,96,116,0.00599700149925037,96.050394878459,63560462866870.5,63560462868056.5,False
12,12329,125,87,0.00599700149925037,120.706279260493,63560462869588.1,63560462870637.1,False
12,12330,183,29,0.00599700149925037,212,63560462872155.7,63560462872445.3,False
12,12331,96,116,0.00599700149925037,95.6498026827604,63560462873979.3,63560462876854.4,False
12,12332,125,87,0.00599700149925037,120.201899361393,63560462878404.3,63560462879889.9,False
12,12333,96,116,0.00599700149925037,93.0902622507632,63560462881416.9,63560462883182.6,False
12,12334,154,58,0.00599700149925037,144.08138157248,63560462884732.5,63560462885534,False
12,12335,125,87,0.00599700149925037,123.203833031618,63560462887074.7,63560462888370.8,False
12,12336,183,29,0.00599700149925037,211.264670513319,63560462887074.7,63560462888386.4,False
12,12337,96,116,0.00599700149925037,97.8262894823999,63560462889913.6,63560462891525.5,False
12,12338,154,58,0.00599700149925037,210.702570753604,63560462889913.6,63560462891541.1,False
12,12339,154,58,0.00599700149925037,171.02307275376,63560462893072.4,63560462894308,False
12,12340,125,87,0.00599700149925037,124.012849175944,63560462895828.7,63560462897594.4,False
12,12341,154,58,0.00599700149925037,158.400938281591,63560462899125.8,63560462900282.1,False
12,12342,125,87,0.00599700149925037,211.121102117607,63560462899125.8,63560462900297.7,False
12,12343,125,87,0.00599700149925037,126.314767431331,63560462901813.4,63560462903447.2,False
12,12344,183,29,0.00599700149925037,126.15554892349,63560462901813.4,63560462903462.9,False
12,12345,125,87,0.00599700149925037,126.251451331592,63560462904992,63560462906388.8,False
12,12346,96,116,0.00599700149925037,210.828112180791,63560462904992,63560462906404.4,False
12,12347,154,58,0.00599700149925037,150.821156323505,63560462907932.1,63560462908963.6,False
12,12348,125,87,0.00599700149925037,210.947692570506,63560462907932.1,63560462908994.5,False
12,12349,96,116,0.00599700149925037,151.79836234944,63560462910510.2,63560462911354,False
12,12350,96,116,0.00599700149925037,96.3852426294644,63560462912878.2,63560462915440.8,False
12,12351,96,116,0.00599700149925037,94.9933827151643,63560462916975.5,63560462918984.8,False
12,12352,183,29,0.00599700149925037,176.050006561707,63560462920536.2,63560462923608.5,False
12,12353,96,116,0.00599700149925037,95.8954104240421,63560462925158,63560462926860.4,False
12,12354,154,58,0.00599700149925037,151.6375975819,63560462928404.3,63560462929544,False
12,12355,183,29,0.00599700149925037,183.618361125023,63560462931075.3,63560462932299.5,False
12,12356,183,29,0.00599700149925037,179.910094139541,63560462933843.4,63560462935206.8,False
12,12357,183,29,0.00599700149925037,181.001880923382,63560462936741.2,63560462937725.6,False
12,12358,183,29,0.00599700149925037,181.896426622205,63560462939264.6,63560462940446.9,False
12,12359,154,58,0.00599700149925037,150.376256512966,63560462941988.7,63560462943793.1,False
12,12360,96,116,0.00599700149925037,98.5966282623914,63560462945330.3,63560462947542.6,False
12,12361,125,87,0.00599700149925037,122.300237729709,63560462949092,63560462950685.8,False
12,12362,183,29,0.00599700149925037,181.983726784307,63560462952227.1,63560462954040.7,False
12,12363,183,29,0.00599700149925037,181.665912330858,63560462955587.7,63560462956463,False
12,12364,183,29,0.00599700149925037,181.413476172411,63560462957978.5,63560462958931.6,False
12,1251,154,58,0.00303720577069096,148.671108934656,0,63560463779540.2,True
12,1252,125,87,0.00303720577069096,122.739194645143,63560463781087.2,63560463782780.7,True
12,1253,96,116,0.00303720577069096,94.5193739425696,63560463784326.1,63560463786344.8,True
12,1254,183,29,0.00303720577069096,171.391759717734,63560463787876.2,63560463788777.1,True
12,1255,96,116,0.00303720577069096,95.8631300615267,63560463790296.7,63560463792327.6,False
12,1256,125,87,0.00303720577069096,122.86944814736,63560463793858.2,63560463795733.2,False
12,1257,183,29,0.00303720577069096,181.179390510416,63560463797267.6,63560463798186.1,False
12,1258,154,58,0.00303720577069096,147.8508573589,63560463799721.7,63560463800750.2,False
12,1259,125,87,0.00303720577069096,126.914799722685,63560463802267.7,63560463803720.9,False
12,12510,183,29,0.00303720577069096,180.392367817184,63560463805239.9,63560463806282.3,False
12,12511,125,87,0.00303720577069096,121.856817435742,63560463807813.6,63560463809126.2,False
12,12512,183,29,0.00303720577069096,174.690912968768,63560463810666.9,63560463811698.2,False
12,12513,96,116,0.00303720577069096,94.9584614654479,63560463813241.7,63560463815116.9,False
12,12514,183,29,0.00303720577069096,176.674887618557,63560463816667.6,63560463817450.1,False
12,12515,125,87,0.00303720577069096,121.391590632371,63560463818984.7,63560463820121.4,False
12,12516,125,87,0.00303720577069096,122.361775624906,63560463821652.8,63560463822902.8,False
12,12517,96,116,0.00303720577069096,94.9250405799618,63560463824428.3,63560463826328.7,False
12,12518,96,116,0.00303720577069096,93.3289427385951,63560463827860,63560463829656.8,False
12,12519,154,58,0.00303720577069096,147.012074014368,63560463831194.4,63560463831843.1,False
12,12520,125,87,0.00303720577069096,121.469421544992,63560463833390.1,63560463834655.8,False
12,12521,154,58,0.00303720577069096,148.828160460831,63560463836202.1,63560463837048,False
12,12522,154,58,0.00303720577069096,150.492188094394,63560463838563.8,63560463839454.4,False
